"014421","Matière Noire",38500,,"神秘の世界へと誘うダークウッドとホワイトフラワーの香り。<BR>未知の世界を探検するのは、究極にファンタジックな旅であり、そして最もスリリングな冒険。パチョリやアガーウッド（沈香）など希少な木々が生い茂る深い森へと引き込まれるような香りの「Matière Noire（マティエール･ノワール）」。ブラックカラントがアガーウッドのアニマル･ノートを引き立たせ、純白のナルシス（水仙）やジャスミンとの対比によって、彗星が漆黒の森に光を与えるかのようにフローラルの香りを開花させます。魅惑に富んだ神聖な香調が、肌の上で溶け合います。<br><br>ルイ･ヴィトンのフレグランスをご注文いただく際、無料サンプル(2ml)をお選びいただけます。ご注文製品と同じ香りのサンプルをお選びいただくことで、ご使用、またはギフトとして贈る前に、香りをご確認いただけます。製品の外箱のセロファンが開封されている、または外箱のシールが切り取られていたり、剥がされた形跡が見られる場合の返品･交換はできかねますので、開封前にサンプルをお試しされることをおすすめいたします。尚、外箱のセロファンまたはシールが未開封の製品につきましてはご注文におけるサービス利用規約に則り、返品･交換のご相談を承ります。<BR>お好みのイニシャルや数字を刻印してボトルをパーソナライズすることもできます。<BR>※刻印サービスをご希望の場合は、最短翌々日のお届けとなります。また、代金着払いでのご注文は承ることができませんので、予めご了承ください。<BR><BR>メンズ･フレグランスのラインナップは<a href='https://jp.louisvuitton.com/jpn-jp/magazine/articles/all-fragrances-for-men#'><strong>こちら</strong></a>。","ウィメンズ:フレグランス（香水）:すべてのフレグランス"
"014422","Rose des Vents",38500,,"静かにささやくような花びらが導く新たな香りの世界。<BR>旅人の忠実な伴侶となるのは「Rose des Vents（ローズ･デ･ヴァン）」という名の羅針盤。グラースのバラ畑に誘うのは、鋭い嗅覚を持つインハウス･マスター･パフューマー、ジャック･キャヴァリエ。まるで呼吸しているかのように、風に揺らめくバラたち。イリスとシダーによる艶やかで荘厳なノートに加え、ほのかに感じるペッパーがアクセントに。時間が経つにつれ、完熟した果実のように肌の上で優しく香り、朝の光のような輝きを放ちます。<br><br>ルイ･ヴィトンのフレグランスをご注文いただく際、無料サンプル(2ml)をお選びいただけます。ご注文製品と同じ香りのサンプルをお選びいただくことで、ご使用、またはギフトとして贈る前に、香りをご確認いただけます。製品の外箱のセロファンが開封されている、または外箱のシールが切り取られていたり、剥がされた形跡が見られる場合の返品･交換はできかねますので、開封前にサンプルをお試しされることをおすすめいたします。尚、外箱のセロファンまたはシールが未開封の製品につきましてはご注文におけるサービス利用規約に則り、返品･交換のご相談を承ります。<BR>お好みのイニシャルや数字を刻印してボトルをパーソナライズすることもできます。<BR>※刻印サービスをご希望の場合は、最短翌々日のお届けとなります。また、代金着払いでのご注文は承ることができませんので、予めご了承ください。<BR><BR>メンズ･フレグランスのラインナップは<a href='https://jp.louisvuitton.com/jpn-jp/magazine/articles/all-fragrances-for-men#'><strong>こちら</strong></a>。","ウィメンズ:フレグランス（香水）:すべてのフレグランス"
"014423","Mille Feux",38500,,"ラズベリーとレザーのかつてない独創的なフュージョンから誕生した光への賛歌。<BR>旅を彩る光の魔法──それはゴールドに輝く太陽、星が瞬く夜空、オーロラのカーテン。それらの煌めきにインスパイアされたインハウス･マスター･パフューマー、ジャック･キャヴァリエは、光輝くすべての女性に捧げる香りを作りました。そのきっかけとなったのは、彼がルイ･ヴィトンのレザーを取り扱うアトリエを訪れた際、ラズベリーカラーのレザーがラグジュアリーなハンドバッグに姿を変えたのを目にした時のこと。完熟したフルーツのように艶やかなレザーが彼にインスピレーションを与え、ラズベリーとレザーの香りを調和させました。可憐な白い花びらに野性味のあるアプリコットの香りを纏うオスマンサス（金木犀）をベースに、イリスとサフランをプラス。情熱的で魅力的な女性を想起させる「Mille Feux（ミルフー）」は、夜空に輝く花火のよう。<br><br>ルイ･ヴィトンのフレグランスをご注文いただく際、無料サンプル(2ml)をお選びいただけます。ご注文製品と同じ香りのサンプルをお選びいただくことで、ご使用、またはギフトとして贈る前に、香りをご確認いただけます。製品の外箱のセロファンが開封されている、または外箱のシールが切り取られていたり、剥がされた形跡が見られる場合の返品･交換はできかねますので、開封前にサンプルをお試しされることをおすすめいたします。尚、外箱のセロファンまたはシールが未開封の製品につきましてはご注文におけるサービス利用規約に則り、返品･交換のご相談を承ります。<BR>お好みのイニシャルや数字を刻印してボトルをパーソナライズすることもできます。<BR>※刻印サービスをご希望の場合は、最短翌々日のお届けとなります。また、代金着払いでのご注文は承ることができませんので、予めご了承ください。<BR><BR>メンズ･フレグランスのラインナップは<a href='https://jp.louisvuitton.com/jpn-jp/magazine/articles/all-fragrances-for-men#'><strong>こちら</strong></a>。","ウィメンズ:フレグランス（香水）:すべてのフレグランス"
"014502","ピュス サン ブロッサム ナクレ (ピンクゴールド×ホワイト マザー・オブ・パール）単品",213400,"ピンク","1896年に創業者ルイ･ヴィトンの息子、ジョルジュ･ヴィトンがデザインしたモノグラム･フラワーを祝し誕生した「カラー ブロッサム コレクション」。フラワー型に彫刻したホワイトのマザー・オブ・パールにピンクゴールドのフレームを組み合わせました。数ヶ月におよぶ手作業を経て完成する繊細な曲線と輝きが、究極の魅力を放ちます。装いにパーソナルなハーモニーを演出するジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"014503","ピュス スター ブロッサム ナクレ (ピンクゴールド×ホワイト マザー・オブ・パール）単品",213400,,"1896年に創業者ルイ･ヴィトンの息子、ジョルジュ･ヴィトンがデザインしたモノグラム･フラワーを祝し誕生した「カラー ブロッサム コレクション」。フラワー型に彫刻したホワイトのマザー・オブ・パールにピンクゴールドのフレームを組み合わせました。数ヶ月におよぶ手作業を経て完成する繊細な曲線と輝きが、究極の魅力を放ちます。装いにパーソナルなハーモニーを演出するジュエリーです。","ウィメンズ:ジュエリー"
"014517","ポシェット・カサイ",174900,"グレー","ファスナー開閉式の大きな開口部、内側と外側に配した複数のポケットやスロットが究極の機能性を誇る「ポシェット･カサイ」。コーティングを施したダミエ･グラフィット キャンバスで仕上げました。取り外し可能なリストストラップ付きで、小脇に抱えたり、手首に掛けたり、お好みのスタイルでお楽しみいただけます。","メンズ:バッグ:メンズ クラッチ＆ボディバッグ"
"014527","クロワゼット",236500,"マロン","コンパクトかつモダンなフォルムの「クロワゼット」。夏らしいダミエ･キャンバスにSロックなどの洗練されたディテールを添え、カジュアルシックなスタイルに仕上げました。取外し可能なレザーのタッセルが、遊び心溢れる個性を演出します。毎日の必需品や長財布がすっきり収まるサイズで、手持ちやショルダー、クロスボディバッグとしてと多彩な持ち方をお楽しみいただけるアイテムです。 ","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"014541","クリュニー MM",310200,"マロン","クラシカルなモノグラム･キャンバスに、カラフルなレザーストラップで鮮やかなひねりをプラスした「クリュニー MM」。取外し可能なストラップでショルダーバッグとしても、トップハンドルでフェミニンなハンドバッグとしてもお楽しみいただける、アクティブな女性に相応しいデザインです。中身が出し入れしやすい広い間口や機能的な内装も魅力。マグネット開閉式でファスナー付きポケットも備え、日常の必需品をしっかり保護できます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"014542","クリュニー BB",293700,"マロン","構築的なフォルムと独特な質感のエピ･レザーが完璧に融合した「クリュニー BB」。取外し可能なストラップで斜め掛けにしても、トップハンドルで手持ちにしてフェミニンなスタイルでもお楽しみいただけます。アクティブ女性のためにデザインされた、出し入れしやすいワイドな間口や機能的な内装も魅力です。マグネット開閉式でファスナー付きポケットも備え、日常の必需品をしっかり保護できます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"014601","ポルトフォイユ・ヴィクトリーヌ",68200,"マロン","ダミエ･キャンバスで仕立てた「ポルトフォイユ･ヴィクトリーヌ」。エンヴェロップ型のコンパクトなデザインに、紙幣用ポケットとクレジットカードスロット、サイドのファスナー付きコインポケットなどの実用的な機能を散りばめました。グレインレザーのライニングがフェミニンな印象を添えます。<BR><BR>※本製品は製造時期によりスナップボタンの素材･カラーが異なります。また、製品によりスナップボタンの凸凹が画像とは反対の場合がございます。ご了承ください。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"014601","ポルトフォイユ・ヴィクトリーヌ",68200,"レッド","ダミエ･キャンバスで仕立てた「ポルトフォイユ･ヴィクトリーヌ」。エンヴェロップ型のコンパクトなデザインに、紙幣用ポケットとクレジットカードスロット、サイドのファスナー付きコインポケットなどの実用的な機能を散りばめました。グレインレザーのライニングがフェミニンな印象を添えます。<BR><BR>※本製品は製造時期によりスナップボタンの素材･カラーが異なります。また、製品によりスナップボタンの凸凹が画像とは反対の場合がございます。ご了承ください。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"014620","プレッド・ネオ モノグラム",173800,"マロン","ウールとカシミヤの混紡素材にクラシカルなモノグラム･パターンを織り込んだブランケット「プレッド･ネオ モノグラム」。ご自宅での寛ぎの時間にすっぽりと包まって身を委ねれば至福の時が訪れ、肩に羽織れば大胆でトレンディなルックが完成します。","ライフスタイル:ホーム:ホーム デコレーション"
"014625","ポルト･カルト･ダブル",45100,"ブラック","タイガ･レザーを使用したスマートでシックなカードホルダー「ポルトカルト･ダブル」。ポケットにすっきり収まり、4つのスロットと中央のポケットでクレジットカードや駐車券、名刺なども収納可能です。","メンズ:財布＆小物:メンズ キー＆カードケース、パスポートカバー"
"014627","ポルト・カルト・ダブル",41800,"グレー","モノグラム･エクリプス キャンバスを使用したスマートでシックなカードホルダー「ポルトカルト･ダブル」。ポケットにすっきり収まり、4つのスロットと中央のポケットでクレジットカードや駐車券、名刺なども収納可能です。","メンズ:財布＆小物:メンズ キー＆カードケース、パスポートカバー"
"014635","Zippy XL Wallet ",1171500,"ブルー","Crafted in exotic crocodile leather, the ultra-functional Zippy XL has never looked more elegant. With the capacity of a small bag in a wallet, it is large enough to hold a smartphone, keys and a passport, in addition to credit cards and cash.","Men:Wallets and Small Leather Goods:Long Wallets"
"014635","Zippy XL Wallet",1171500,"ブラック","Crafted in exotic crocodile leather, the ultra-functional Zippy XL has never looked more elegant. With the capacity of a small bag in a wallet, it is large enough to hold a smartphone, keys and a passport, in addition to credit cards and cash.","Men:Wallets and Small Leather Goods:Long Wallets"
"014635","Zippy XL wallet",1171500,"グレー","For Fall 2018, the practical Zippy XL wallet is fashioned from crocodilian leather. Each piece is unique due to the leather’s distinctive variations in pattern. Named for its all-around zip closure, this large wallet can hold a smartphone, keys and a passport, as well as credit cards and cash. ","Men:Wallets and Small Leather Goods:Long Wallets"
"014636","ポルト・カルト・ダブル",260700,"ブラック","エキゾチックなクロコダイルレザーを使用した非常にシックでスマートな「ポルトカルト･ダブル」はポケットにもすっきり収まるデザイン。クレジットカードや駐車券、名刺を収納可能な4つのスロットと中央のポケットを備えています。","メンズ:財布＆小物:メンズ キー＆カードケース、パスポートカバー"
"014637","ポルト・カルト・ダブル",104500,"ブルー","エキゾチックなオーストリッチレザーを使用した非常にシックでスマートな「ポルトカルト･ダブル」はポケットにもすっきり収まるデザイン。クレジットカードや駐車券、名刺を収納可能な4つのスロットと中央のポケットを備えています。","メンズ:財布＆小物:メンズ キー＆カードケース、パスポートカバー"
"014685","サンチュール・LVイニシャル 40MM リバーシブル",72600,"グレー","ルイ･ヴィトンのモノグラム･エクリプス キャンバスに、深みのあるルテニウム仕上げのLVロゴをバックルにあしらった「サンチュール･LVイニシャル 40MM リバーシブル」。リバーシブルで楽しめるベルトは、メゾンのレザーグッズやシューズとの相性も抜群です。","メンズ:アクセサリー:メンズ ベルト"
"014685","サンチュール・LVイニシャル 40MM リバーシブル",72600,"グレー","ルイ･ヴィトンのモノグラム･エクリプス キャンバスに、深みのあるルテニウム仕上げのLVロゴをバックルにあしらった「サンチュール･LVイニシャル 40MM リバーシブル」。リバーシブルで楽しめるベルトは、メゾンのレザーグッズやシューズとの相性も抜群です。","メンズ:アクセサリー:メンズ ベルト"
"014685","サンチュール・LVイニシャル 40MM リバーシブル",72600,"グレー","ルイ･ヴィトンのモノグラム･エクリプス キャンバスに、深みのあるルテニウム仕上げのLVロゴをバックルにあしらった「サンチュール･LVイニシャル 40MM リバーシブル」。リバーシブルで楽しめるベルトは、メゾンのレザーグッズやシューズとの相性も抜群です。","メンズ:アクセサリー:メンズ ベルト"
"014685","サンチュール・LVイニシャル 40MM リバーシブル",72600,"グレー","ルイ･ヴィトンのモノグラム･エクリプス キャンバスに、深みのあるルテニウム仕上げのLVロゴをバックルにあしらった「サンチュール･LVイニシャル 40MM リバーシブル」。リバーシブルで楽しめるベルトは、メゾンのレザーグッズやシューズとの相性も抜群です。","メンズ:アクセサリー:メンズ ベルト"
"014685","サンチュール・LVイニシャル 40MM リバーシブル",72600,"グレー","ルイ･ヴィトンのモノグラム･エクリプス キャンバスに、深みのあるルテニウム仕上げのLVロゴをバックルにあしらった「サンチュール･LVイニシャル 40MM リバーシブル」。リバーシブルで楽しめるベルトは、メゾンのレザーグッズやシューズとの相性も抜群です。","メンズ:アクセサリー:メンズ ベルト"
"014685","サンチュール・LVイニシャル 40MM リバーシブル",72600,"グレー","ルイ･ヴィトンのモノグラム･エクリプス キャンバスに、深みのあるルテニウム仕上げのLVロゴをバックルにあしらった「サンチュール･LVイニシャル 40MM リバーシブル」。リバーシブルで楽しめるベルトは、メゾンのレザーグッズやシューズとの相性も抜群です。","メンズ:アクセサリー:メンズ ベルト"
"014685","サンチュール・LVイニシャル 40MM リバーシブル",72600,"グレー","ルイ･ヴィトンのモノグラム･エクリプス キャンバスに、深みのあるルテニウム仕上げのLVロゴをバックルにあしらった「サンチュール･LVイニシャル 40MM リバーシブル」。リバーシブルで楽しめるベルトは、メゾンのレザーグッズやシューズとの相性も抜群です。","メンズ:アクセサリー:メンズ ベルト"
"014685","サンチュール・LVイニシャル 40MM リバーシブル",72600,"グレー","ルイ･ヴィトンのモノグラム･エクリプス キャンバスに、深みのあるルテニウム仕上げのLVロゴをバックルにあしらった「サンチュール･LVイニシャル 40MM リバーシブル」。リバーシブルで楽しめるベルトは、メゾンのレザーグッズやシューズとの相性も抜群です。","メンズ:アクセサリー:メンズ ベルト"
"007652","ネヴァーフル GM",253000,"マロン","タイムレスなデザインと伝統的なディテールが融合した「ネヴァーフル GM」。しなやかなモノグラム･キャンバスにヌメ革のトリミングをあしらった大容量ながら取り回しやすいアイテムは、サイドレースを締めれば洗練された印象を放ち、緩めればカジュアルな表情を見せてくれます。肩や腕にも掛けやすいスリムで快適なハンドルと、カラフルなテキスタイルのライニングも魅力です。取外し可能なポーチは、クラッチやバッグのポケットとしてお使いいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"007652","ネヴァーフル GM",253000,"マロン","タイムレスなデザインと伝統的なディテールが融合した「ネヴァーフル GM」。しなやかなモノグラム･キャンバスにヌメ革のトリミングをあしらった大容量ながら取り回しやすいアイテムは、サイドレースを締めれば洗練された印象を放ち、緩めればカジュアルな表情を見せてくれます。肩や腕にも掛けやすいスリムで快適なハンドルと、カラフルなテキスタイルのライニングも魅力です。取外し可能なポーチは、クラッチやバッグのポケットとしてお使いいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"007653","ネヴァーフル MM",245300,"マロン","タイムレスなデザインと伝統的なディテールが融合した「ネヴァーフル MM」。しなやかなモノグラム･キャンバスにヌメ革のトリミングをあしらった大容量ながら取り回しやすいアイテムは、サイドレースを締めれば洗練された印象を放ち、緩めればカジュアルな表情を見せてくれます。肩や腕にも掛けやすいスリムで快適なハンドルと、カラフルなテキスタイルのライニングも魅力です。取外し可能なポーチは、クラッチやバッグのポケットとしてお使いいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"007653","ネヴァーフル MM",245300,"マロン","タイムレスなデザインと伝統的なディテールが融合した「ネヴァーフル MM」。しなやかなモノグラム･キャンバスにヌメ革のトリミングをあしらった大容量ながら取り回しやすいアイテムは、サイドレースを締めれば洗練された印象を放ち、緩めればカジュアルな表情を見せてくれます。肩や腕にも掛けやすいスリムで快適なハンドルと、カラフルなテキスタイルのライニングも魅力です。取外し可能なポーチは、クラッチやバッグのポケットとしてお使いいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"007653","ネヴァーフル MM",245300,"マロン","タイムレスなデザインと伝統的なディテールが融合した「ネヴァーフル MM」。しなやかなモノグラム･キャンバスにヌメ革のトリミングをあしらった大容量ながら取り回しやすいアイテムは、サイドレースを締めれば洗練された印象を放ち、緩めればカジュアルな表情を見せてくれます。肩や腕にも掛けやすいスリムで快適なハンドルと、カラフルなテキスタイルのライニングも魅力です。取外し可能なポーチは、クラッチやバッグのポケットとしてお使いいただけます","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"007654","ネヴァーフル PM",236500,"マロン","タイムレスなデザインと伝統的なディテールが融合した「ネヴァーフル PM」。モノグラム・キャンバスにヌメ革のトリミングをあしらった大容量ながら取り回しやすいアイテムは、サイドレースを締めれば洗練された印象を放ち、緩めればカジュアルな表情を見せてくれます。肩や腕にも掛けやすいスリムで快適なハンドルと、カラフルなテキスタイルのライニングも魅力です。取外し可能なポーチは、クラッチやバッグのポケットとしてお使いいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"007695","キーポル・バンドリエール 55",310200,"ブルー","ダミエ・コバルト キャンバスを使用したルイ・ヴィトンのアイコニックな旅行用鞄「キーポル・バンドリエール 55」はタイムレスでエレガント、かつモダンなデザイン。この伝統的なデザインは1930年代にまでさかのぼります。大容量かつ軽量で機能的な「キーポル」はまさにアート･オブ･トラベルの典型です。","メンズ:パーソナライゼーション:バッグ＆トラベル"
"007703","ジッピー・コインパース",79200,"グレー","モノグラム･アンプラント レザーを使用した「ジッピー･コインパース」。モノグラム･パターンをさりげなくエンボス加工したベージュの外装のファスナーを開けると同色の内装が現れます。コンパクトながら、紙幣やカードも収納できるスペースを備えた巧みにデザインされた財布です。","ウィメンズ:財布＆小物:ウィメンズコンパクトウォレット（折り財布）"
"007703","ジッピー・コイン パース",79200,"ブラック","アイコニックなモノグラム･パターンのエンボス加工を施したしなやかなモノグラム･アンプラント レザーの「ジッピー･コイン パース」。バッグやポケットにすっきり収まるコンパクトなサイズでありながら、カードや折り畳んだ紙幣、小銭をしっかりと収納できます。ラウンドファスナーの引き手にはLVの刻印をあしらいました。","ウィメンズ:財布＆小物:ウィメンズコンパクトウォレット（折り財布）"
"007707","アルマ BB",2183500,"グレー","貴重なクロコダイルレザーとメゾンの卓越したクラフツマンシップが融合して生まれた、アイコニックな「アルマ BB」。非常にコンパクトでシンプルかつエレガントなバッグは、日常の必需品を持ち歩くのにぴったりなサイズです。","ウィメンズ:バッグ:ウィメンズ エキゾチックレザーバッグ"
"007707","アルマ BB",2183500,"マロン","貴重なクロコダイルレザーとメゾンの卓越したクラフツマンシップが融合して生まれた、アイコニックな「アルマ BB」。非常にコンパクトでシンプルかつエレガントなバッグは、日常の必需品を持ち歩くのにぴったりなサイズです。","ウィメンズ:バッグ:ウィメンズ エキゾチックレザーバッグ"
"007707","アルマ BB",2183500,"ブルー","エキゾチックなクロコダイルレザーとメゾンの卓越したクラフツマンシップが融合して生まれた、アイコニックな「アルマ BB」。非常にコンパクトでシンプルかつエレガントなバッグは、日常の必需品を持ち歩くのにぴったりなサイズです。","ウィメンズ:バッグ:ウィメンズ エキゾチックレザーバッグ"
"007707","アルマ BB",2183500,"イエロー","エキゾチックなクロコダイルレザーとメゾンの卓越したクラフツマンシップが融合して生まれた、アイコニックな「アルマ BB」。非常にコンパクトでシンプルかつエレガントなバッグは、日常の必需品を持ち歩くのにぴったりなサイズです。","ウィメンズ:バッグ:ウィメンズ エキゾチックレザーバッグ"
"007737","アルマ MM",260700,"マロン","モノグラム･キャンバスが多忙な女性の毎日をエレガントに演出する、収納力に優れた「アルマ MM」。構築的なフォルムが、1934年に発表されたメゾンのアール･デコ調のバッグの特徴をそのままに伝えます。ルイ･ヴィトンを象徴するヌメ革のトリミングと、ゴールドカラーに輝く金具で仕上げました。日常の必需品をしっかり収納できるダブルファスナー開閉式やLV ロゴの刻印を施したパドロックも魅力です。","ウィメンズ:バッグ:モノグラム・バッグ"
"007738","モンテーニュ MM",350900,"マロン","パリのエレガントな通りにちなんで名付けられた、シックでこの上なく機能的な「モンテーニュ MM」。モノグラム･キャンバスで仕立てたビジネスシーンに最適なバッグです。複数のポケットやコンパートメントを備えた機能的な内装も魅力です。2つのトップハンドルと取外し可能なショルダーストラップで、さまざまなスタイルをお楽しみいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"007740","モンテーニュ BB",334400,"マロン","パリのエレガントな通りにちなんで名付けられた、シックでこの上なく機能的な「モンテーニュ BB」。モノグラム･キャンバスで仕立てたハンドバッグです。複数のコンパートメントとポケットを備えた機能的な内装で身の回り品をしっかりと収納できるのが魅力。クロスボディバッグとしてもお使いいただけるロングストラップ付きで、ビジネスシーンからカジュアルな装いまで活躍するコンパクトなモデルです。 ","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"007773","ショルダーストラップ（調整可能、幅1.6cm、ヴェルニ用）",42900,"レッド","モノグラム・ヴェルニ レザーのバッグに合わせてお使いいただけるショルダーストラップです。<BR>※バッグ本体に使用されている金具のサイズによって取り付けができない場合がございます。詳しくはクライアントサービス(Tel.0120-00-1854)までお問合せください。","ウィメンズ:バッグ:すべてのウィメンズバッグ"
"007794","バッグ チャーム・フルール ドゥ モノグラム ",57200,"ゴールド","「バッグ チャーム・フルール ドゥ モノグラム」の特徴はエレガントなエナメル。そして伝統的なモノグラムに時代を超えオマージュを捧げ誕生したチャームは、ルイ・ヴィトンのどのようなアイコン・バッグにもマッチする魅力的なアイテムです。","ウィメンズ:アクセサリー:キーケース、キーホルダー、バッグチャーム"
"007795","バッグ チャーム・チェーン フルール ドゥ モノグラム",69300,"ゴールド","「バッグ チャーム・チェーン フルール ドゥ モノグラム」の特徴はエレガントなエナメル。そして伝統的なモノグラムに時代を超えオマージュを捧げ誕生したチャームは、ルイ・ヴィトンのどのようなアイコン・バッグにもマッチする魅力的なアイテムです。","ウィメンズ:アクセサリー:キーケース、キーホルダー、バッグチャーム"
"007819","CE.MINI 25 M.MINI 80",51700,"マロン",,"Women:Accessories:Belts"
"007819","CE.MINI 25 M.MINI 85",51700,"マロン",,"Women:Accessories:Belts"
"007819","CE.MINI 25 M.MINI 90",51700,"マロン",,"Women:Accessories:Belts"
"007819","CE.MINI 25 M.MINI 95",51700,"マロン",,"Women:Accessories:Belts"
"007824","ポルトフォイユ・サラ",83600,"マロン","モノグラム･キャンバスにグレインレザーを組み合わせたルイ･ヴィトンのクラシカルな長財布「ポルトフォイユ･サラ」。大容量の2つのコンパートメントと中央のファスナー付きコインポケット、複数のカードスロットを備えたエンヴェロップ型のデザインがエレガントな魅力を放ちます。身の回りの必需品をしっかりと収納するのに最適なアイテムです。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"007824","ポルトフォイユ・サラ",83600,"マロン","モノグラム･キャンバスにグレインレザーを組み合わせたルイ･ヴィトンのクラシカルな長財布「ポルトフォイユ･サラ」。大容量の2つのコンパートメントと中央のファスナー付きコインポケット、複数のカードスロットを備えたエンヴェロップ型のデザインがエレガントな魅力を放ちます。身の回りの必需品をしっかりと収納するのに最適なアイテムです。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"007824","ポルトフォイユ・サラ",83600,"マロン","モノグラム･キャンバスにグレインレザーを組み合わせたルイ･ヴィトンのクラシカルな長財布「ポルトフォイユ･サラ」。大容量の2つのコンパートメントと中央のファスナー付きコインポケット、複数のカードスロットを備えたエンヴェロップ型のデザインがエレガントな魅力を放ちます。身の回りの必需品をしっかりと収納するのに最適なアイテムです。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"007824","ポルトフォイユ・サラ",83600,"マロン","モノグラム･キャンバスにグレインレザーを組み合わせたルイ･ヴィトンのクラシカルな長財布「ポルトフォイユ･サラ」。大容量の2つのコンパートメントと中央のファスナー付きコインポケット、複数のカードスロットを備えたエンヴェロップ型のデザインがエレガントな魅力を放ちます。身の回りの必需品をしっかりと収納するのに最適なアイテムです。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"007850","サンチュール・イニシャル マドレーヌ リバーシブル 30MM",86900,"ブラック","レザーグッズの「ルイ･ヴィトン パルナセア ライン」から着想を得て誕生した洗練を極めるアイコニックなイニシャルベルト。しなやかなグレインカーフレザーをリバーシブルでお楽しみいただけます。2色の鮮やかな色合いが様々なコーディネートのアクセントに。","ウィメンズ:アクセサリー:ベルト"
"007850","サンチュール・イニシャル マドレーヌ リバーシブル 30MM",86900,"ブラック","レザーグッズの「ルイ･ヴィトン パルナセア ライン」から着想を得て誕生した洗練を極めるアイコニックなイニシャルベルト。しなやかなグレインカーフレザーをリバーシブルでお楽しみいただけます。2色の鮮やかな色合いが様々なコーディネートのアクセントに。","ウィメンズ:アクセサリー:ベルト"
"007850","サンチュール・イニシャル マドレーヌ リバーシブル 30MM",86900,"ブラック","レザーグッズの「ルイ･ヴィトン パルナセア ライン」から着想を得て誕生した洗練を極めるアイコニックなイニシャルベルト。しなやかなグレインカーフレザーをリバーシブルでお楽しみいただけます。2色の鮮やかな色合いが様々なコーディネートのアクセントに。","ウィメンズ:アクセサリー:ベルト"
"007850","サンチュール・イニシャル マドレーヌ リバーシブル 30MM",86900,"ブラック","レザーグッズの「ルイ･ヴィトン パルナセア ライン」から着想を得て誕生した洗練を極めるアイコニックなイニシャルベルト。しなやかなグレインカーフレザーをリバーシブルでお楽しみいただけます。2色の鮮やかな色合いが様々なコーディネートのアクセントに。","ウィメンズ:アクセサリー:ベルト"
"007897","ジッピーウォレット・ヴェルティカル",770000,"ブラック","紙幣や小銭、カードをこの上なくスタイリッシュに持ち運べる、上質のクロコダイルレザーを使用した財布「ジッピーウォレット・ヴェルティカル」。究極のクラフツマンシップが息づくエキゾチックレザーがマスキュリンでエレガントな印象を与えます。多数のポケットやコンパートメントを備えたデザインは実用性にも優れています。","メンズ:財布＆小物:メンズ メンズロングウォレット（長財布）"
"007903","ポルトフォイユ・ミュルティプル",491700,"マロン","エキゾチックなクロコダイルレザーの「ポルトフォイユ・ミュルティプル」。その名の通り、カード、レシート、紙幣を充分に収納できる多数のスロットを備えながら、コンパクトなデザインで、すっきりとポケットに収まります。","メンズ:財布＆小物:すべてのメンズ財布＆小物"
"007903","ポルトフォイユ・ミュルティプル",491700,"ブラック","マスキュリンで洗練された魅力が光るファッショナブルなクロコダイルレザーの「ポルトフォイユ・ミュルティプル」。その名の通り、カード、レシート、紙幣を充分に収納できる多数のスロットを備えながら、コンパクトなデザインで、すっきりとポケットに収まります。","メンズ:財布＆小物:すべてのメンズ財布＆小物"
"007945","ネヴァーフル GM マイLV ヘリテージ",302500,"クリア","お好みのカラーでストライプやイニシャルを施し、それにマッチしたライニングカラーを選ぶことでお客様だけの特別な一品をご注文いただける「マイLV ヘリテージ」。<p> ルイ・ヴィトンのアーカイブから着想を得たテキスタイルのライニングやディテールも魅力の「ネヴァーフル GM」。付属されている取り外し可能なファスナー式ポーチはシックなポシェットとして、またはバッグのポケット代わりとしても使用可能です。タイムレスなモノグラム・キャンバスを引き立てる鮮やかなライニングのカラーが印象的です。  </p>","ウィメンズ:ウィメンズ・ギフト:パーソナライゼーション"
